user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
tbarros,0,0,0.0,0,0,1
BluegrassGooner,0,0,0.0,0,0,1
Jim44,0,0,0.0,0,0,1
Alexander Wayne,0,0,0.0,0,0,1
rkkarnee,0,0,0.007201053562768,0,0,1
Julia Morley,0,0,0.0,0,0,1
ernestoc33,0,0,0.0,0,0,1
jaecord,0,0,0.36098639383005704,0,0,1
EdHillsman,0,0,0.0,0,0,1
JWatson18,0,0,0.0,0,0,1
elbatrop,0,0,0.0,0,0,1
PilotX,0,0,0.0,0,0,1
Yissell,1,0,0.0,0,0,1
RandyRA,1,0,0.0,0,0,1
boberto,0,0,0.0,0,0,1
glennon,0,0,0.0,0,0,1
grimma,0,0,0.0,0,0,1
Shinigami,0,0,0.0,0,0,1
anjini,0,0,0.109750852356308,0,0,1
redgnana,0,0,0.47738070832421103,0,0,1
Klayperson,0,0,0.0,0,0,1
Coop306,0,0,0.0,0,0,1
jtran,1,0,0.0,0,0,1
WNeidigh,1,0,0.0,0,0,1
raknm,0,0,0.055780059887789,0,0,1
lukas64,0,0,0.0,0,0,1
Zalitoar,1,0,0.0,0,0,1
tshirt1090,0,0,0.0,0,0,1
radman_,0,0,0.402385650045588,0,0,1
hugues DIDIER,0,0,0.0,0,0,1
radnaj,0,0,0.0,0,0,1
SJFriedl,0,0,0.0,0,0,1
ally79s,1,0,0.0,0,0,1
aluka,0,0,0.0,0,0,1
Mikehotel,0,0,0.0,0,0,1
Ronnie Mancol Zafra,0,0,0.0,0,0,1
kaerast,0,0,0.0,0,0,1
sfontravel,1,0,0.0,0,0,1
Affordable RV,0,0,0.0,0,0,1
NoahDGS,0,0,0.0,0,0,1
saxvidit,0,0,0.141559268574898,0,0,1
krillind8z,0,0,0.0,0,0,1
pollardld,0,0,0.0,0,0,1
Luiyo,0,0,0.023909096929530003,0,0,1
yopaseopor,0,0,0.0,0,0,1
Sir Laffalot,0,0,0.0,0,0,1
dgitto,0,0,0.16969226815236502,0,0,1
Luke Scano,0,0,0.0,0,0,1
llacb47,0,0,0.0,0,0,1
Principality of Andany,1,0,0.0,0,0,1
joehubsc,1,0,0.0,0,0,1
fender324,0,0,0.393306198647618,0,0,1
Hikerandy,0,0,0.34290476669922104,0,0,1
Bullroarer,0,0,0.0,0,0,1
Jfact0ry,0,0,0.535549504926236,0,0,1
shygar,1,0,0.0,0,0,1
autonomy,0,0,0.0,0,0,1
jmccarty,1,0,0.0,0,0,1
brlr2000,0,0,0.12116301079130401,0,0,1
jeepjockey,1,0,0.0,0,0,1
Schnelk,0,0,0.461700459012068,0,0,1
Cyclomor90,0,0,0.40474987478629704,0,0,1
Nevadabiscuit,0,0,0.21247422475007102,0,0,1
H’s Daddy,0,0,0.25211845720873705,0,0,1
Jerome Bernardes,0,0,0.0,0,0,1
Mapper96,0,0,2.9644389053992852,0,0,1
Jan van Bekkum,0,0,6.741251249829227,0,0,1
Stratr25,0,0,0.0,0,0,1
BlekStena,0,0,0.0,0,0,1
all56,0,0,0.0,0,0,1
SteveMills,1,0,0.0,0,0,1
dannykath_labuildings,0,0,0.09078434253688,0,0,1
the3mantiger,0,0,0.098025264955737,0,0,1
Aharon Belloni,0,0,0.0,0,0,1
Ranterbul,0,0,0.0,0,0,1
Rijhid,1,0,0.0,0,0,1
Hsms,0,0,0.0,0,0,1
jeespindola,0,0,0.0,0,0,1
RJones1917,0,0,0.0,0,0,1
Wtourbiker,0,0,0.0,0,0,1
FIM,0,0,0.266224895425172,0,0,1
hmpfgnrrr,0,0,0.0,0,0,1
FreqFlier,0,0,0.0,0,0,1
"Sal ""TN SUPPORT"" Yanez",0,0,0.51330790229703,0,0,1
inkedpinoy,0,0,0.0,0,0,1
ynotgiant,0,0,0.0,0,0,1
ccothrun,0,0,0.14648674841199302,0,0,1
Jeepahaul,0,0,0.0,0,0,1
lpenn,1,0,0.0,0,0,1
venerdi,0,0,0.039571279099802,0,0,1
The Law Office of Erik Severino,0,0,0.0,0,0,1
a6y,0,0,0.0,0,0,1
kempelen,0,0,0.0,0,0,1
hirokarate,0,0,0.0,0,0,1
Drellyb,0,0,0.0,0,0,1
hska-1115-21,0,0,0.0,0,0,1
radek-drlicka,0,0,0.0,0,0,1
tixuwuoz,0,0,0.0,0,0,1
Wayne Meger,0,0,0.0,0,0,1
Davtenor,0,0,0.0,0,0,1
lemba,0,0,0.476171943545778,0,0,1
DDJensen,0,0,0.35501085254873405,0,0,1
back_spin,0,0,0.20237875740787803,0,0,1
manikyal,0,0,0.43749858294934,0,0,1
BillXMA,0,0,0.34367361945182,0,0,1
SQUATCH8174,1,0,0.0,0,0,1
Grillo,0,0,0.0,0,0,1
Sappe,0,0,0.0,0,0,1
NSchwarz,0,0,0.0,0,0,1
Yougetno_bs,0,0,0.0,0,0,1
cantece,0,0,0.0,0,0,1
eaglemotorcycle,0,0,0.0,0,0,1
annieatthefirm,0,0,0.0,0,0,1
jacquolynn_she_spell,0,0,0.0,0,0,1
eagledent,0,0,0.0,0,0,1
Ted Percival,0,0,0.0,0,0,1
tuckert83,0,0,0.0,0,0,1
thirteen,1,0,0.0,0,0,1
Red Rover,0,0,0.140445055217951,0,0,1
perfect4unv,0,0,0.0,0,0,1
LameSaint,0,0,0.0,0,0,1
Scottahemi,0,0,0.352478955824221,0,0,1
ProNovex,0,0,0.0,0,0,1
Nathan Tobey,0,0,0.0,0,0,1
johanemilsson,0,0,0.0,0,0,1
Frog23,0,0,0.015427771362617,0,0,1
Nzara,0,0,0.08198024288382501,0,0,1
Jose_3es,1,0,0.0,0,0,1
oldenburg69,1,0,0.0,0,0,1
hdwifitech,0,0,0.0,0,0,1
Ronnece Bright,0,0,0.0,0,0,1
rmm2592,0,0,0.0,0,0,1
Oudakyo,0,0,0.0,0,0,1
pizzaiolo,0,0,0.14027898243349202,0,0,1
RoseCoco,1,0,0.0,0,0,1
Vilas Sastry,0,0,0.0,0,0,1
bigwebguy,0,0,0.0,0,0,1
Dirk Subtil,0,0,0.0,0,0,1
RudyinVegas,0,0,0.0,0,0,1
Teesta,0,0,0.0094724330798,0,0,1
samguer,0,0,0.014993329179502001,0,0,1
kugelfiesch,0,0,0.0,0,0,1
pschonmann,0,0,0.30582893088006,0,0,1
Diane Muniz,1,0,0.0,0,0,1
arosalon,0,0,0.031044743967026004,0,0,1
Anthony Ross,0,0,0.0,0,0,1
summerlin,0,0,0.0,0,0,1
Jose Alberto Franco,1,0,0.0,0,0,1
wvarner,0,0,0.0,0,0,1
iMarketJohn,1,0,0.0,0,0,1
HCWT,0,0,0.037608142358389,0,0,1
oliviap_telenav,0,0,0.012214593080019001,0,0,1
Bad Ephemeris,0,0,0.0,0,0,1
Tomer Katzav,1,0,0.0,0,0,1
HikesNH,0,0,0.9395566711158121,0,0,1
Dennis McClendon,0,0,0.0,0,0,1
Bridger,0,0,0.16774814229130602,0,0,1
seb_az86556,0,0,0.0,0,0,1
kukang,0,0,0.0,0,0,1
Lord Ganon,0,0,0.0,0,0,1
nixgut,1,0,0.0,0,0,1
Ruben Schoenefeld,0,0,0.0,0,0,1
kathleencarnlv,0,0,0.0,0,0,1
postchaos,0,0,0.0,0,0,1
Dinsin,0,0,0.0,0,0,1
EmlynSquare,0,0,0.031847118552556,0,0,1
Facão-Senzala,0,0,0.0,0,0,1
Seldom,0,0,0.0,0,0,1
Jimmy Retzlaff,0,0,7.288080904796492,0,0,1
Tony42187,0,0,0.0,0,0,1
iMarketSolutions,1,0,0.0,0,0,1
mpmckenna8,0,0,0.0,0,0,1
FredrikEdler,0,0,0.0,0,0,1
Shaurya Jha,0,0,0.0,0,0,1
Makoto T,1,0,0.0,0,0,1
Nakaner-repair,0,0,0.0,0,0,1
Digik40,0,0,0.0,0,0,1
Andrew Fish,0,0,0.0,0,0,1
testuser1227,0,0,2.131242039806078,0,0,1
Araquiel,0,0,2.635993109012376,0,0,1
PaulJ66,1,0,0.0,0,0,1
Mark Tveskov,0,0,0.0,0,0,1
thomas536,1,0,0.0,0,0,1
Wise_Dragon,0,0,0.0,0,0,1
AshliB,0,0,0.007888545064930001,0,0,1
Airborne15,0,0,0.0,0,0,1
arenevier,0,0,1.740894564645827,0,0,1
AdamAtom,1,0,0.0,0,0,1
ChrisBessert,0,0,3.831073131064845,0,0,1
har777,0,0,0.0,0,0,1
Aaron Darke,1,0,0.0,0,0,1
expresspappas,0,0,0.0,0,0,1
yaswanth9696,0,0,0.018581667997751003,0,0,1
ommundu,0,0,0.012597324318851001,0,0,1
Sidizen,0,0,0.052025037444278006,0,0,1
Rps333,0,0,0.0,0,0,1
loconvey,0,0,0.0,0,0,1
Ed Winchester,0,0,0.0,0,0,1
Tomek Tuz,0,0,0.0,0,0,1
Matt_Magee,0,0,0.0,0,0,1
Four Tickets please !,0,0,0.0,0,0,1
Familienousa,0,0,0.0,0,0,1
southernhills,0,0,0.0,0,0,1
Bruno Panichelli,0,0,0.0,0,0,1
RVR004,0,0,0.04420551140361,0,0,1
dkf2010,0,0,0.0,0,0,1
erdoudna,1,0,0.0,0,0,1
Med,1,0,0.0,0,0,1
methowmade,0,0,0.036915550501039,0,0,1
aviation,0,0,0.0,0,0,1
spounder,1,0,0.0,0,0,1
migurski,0,0,0.11324826544270102,0,0,1
mbe57,0,0,0.0,0,0,1
AndiG88,0,0,0.0,0,0,1
Jerry Young,0,0,0.0,0,0,1
Subidux,0,0,0.0,0,0,1
SpeedLineSupport,0,0,0.0,0,0,1
Leo West,0,0,0.0,0,0,1
waldviertlerkartograph,1,0,0.0,0,0,1
NomadicBryan,0,0,0.0,0,0,1
LIVEPUREdotCOM,0,0,0.0,0,0,1
kungfuplazanv,0,0,0.0,0,0,1
Geospizinae,0,0,0.0,0,0,1
StefDelley,0,0,0.0,0,0,1
Alan Bragg,0,0,0.030202613548385004,0,0,1
UnitedGD,0,0,0.0,0,0,1
Matt Gooding,0,0,0.0,0,0,1
Semenikhina Inga,0,0,0.0,0,0,1
tneumarker,1,0,0.0,0,0,1
Barquero79,0,0,0.0,0,0,1
Maksim Ch,1,0,0.0,0,0,1
kiky423,1,0,0.0,0,0,1
map93,0,0,0.0,0,0,1
ggraysonlv,0,0,0.0,0,0,1
Joggel_1,0,0,0.0,0,0,1
Jesus Tudela,0,0,0.0,0,0,1
Lucila Silbermann,1,0,0.0,0,0,1
gorn,0,0,0.086402294011474,0,0,1
MyEyesTheyBurn,1,0,0.0,0,0,1
muksoham,0,0,0.034939969556616005,0,0,1
poornibadrinath,1,0,0.0,0,0,1
tvosm,0,0,0.0,0,0,1
lorandr_telenav,0,0,0.24896162619969303,0,0,1
flo_pro,0,0,0.0,0,0,1
kbomby,0,0,0.0,0,0,1
Tom Layo,0,0,0.9551199345871081,0,0,1
Margori123,0,0,0.50656035113257,0,0,1
Daehyun Kim,0,0,0.0,0,0,1
mystiquehairstudiolv,0,0,0.0,0,0,1
Kerbaswh,0,0,0.10588974239717501,0,0,1
楊麗豫,0,0,0.0,0,0,1
JulioWong,0,0,0.0,0,0,1
rtmotorsports,0,0,0.0,0,0,1
bluworld,0,0,0.0,0,0,1
avmarkov93,0,0,0.053675052010639004,0,0,1
nina_litvinka,0,0,0.428303748226796,0,0,1
Gary Cox,0,0,0.0,0,0,1
VladSol,0,0,0.0,0,1,1
Rah Smith,1,0,0.0,0,0,1
gcjunge,0,0,0.211022446364238,0,0,1
Ornios,1,0,0.0,0,0,1
Emanpa68,0,0,0.0,0,0,1
fingerprintingex,0,0,0.0,0,0,1
Peter-01,0,0,0.0,0,0,1
tiototo,0,0,0.0,0,0,1
Hazuki,0,0,0.0,0,0,1
Sjjensen,0,0,0.0,0,0,1
realjep,0,0,0.0,0,0,1
Marina Shtrahova,0,0,0.0,0,0,1
Nighthawk67,0,0,0.0,0,0,1
mac99201,0,0,0.0,0,0,1
djsnaxz,0,0,0.15756247901401102,0,0,1
Juan Pedro Villanueva Holm Nielsen,0,0,0.0,0,0,1
celinelcn,0,0,0.0,0,0,1
musiclessonslasvegas0,0,0,0.0,0,0,1
achantav,0,0,0.0,0,0,1
BK_man,0,0,0.0,0,0,1
Tim Litwiller,0,0,0.027687966735575,0,0,1
sheproinsurance,0,0,0.0,0,0,1
dingonv,1,0,0.0,0,0,1
glglgl,0,0,0.0,0,0,1
Kolossos,0,0,0.055980151586793,0,0,1
hkitchenka,1,0,0.0,0,0,1
megamoth,1,0,0.0,0,0,1
MichaelWhitty,0,0,0.0,0,0,1
anttiklemm,0,0,0.062376429476020005,0,0,1
divineeatery,0,0,0.0,0,0,1
Dyerom,0,0,0.0,0,0,1
ypid,0,0,0.0,0,0,1
Lolo Craft,0,0,0.0,0,0,1
OffTrekkin,0,0,0.0,0,0,1
NormNash1980,0,0,0.0,0,0,1
bravenewgirl85,0,0,0.0,0,0,1
Wenac,0,0,0.0,0,0,1
stvltvs,0,0,0.40914532128522,0,0,1
tenna922,0,0,0.0,0,0,1
sanchi,0,0,0.0,0,0,1
Nealinnevada,0,0,0.23016940592835902,0,0,1
JN Louie,0,0,0.6723828502800371,0,0,1
T_9er,0,0,0.070584082827662,0,0,1
dr ingrid,0,0,0.013012064848448001,0,0,1
2bre99,0,0,0.0,0,0,1
lasvegasfencebuilders,0,0,0.0,0,0,1
Finono,0,0,0.34168048565707504,0,0,1
Christoph Neumayr,0,0,0.0,0,0,1
SunriseVIP,0,0,0.0,0,0,1
artem95vlasovets,0,0,0.0,0,0,1
Marco Bos,0,0,0.0,0,0,1
Milhouse841,0,0,0.0,0,0,1
bdreese2,0,0,2.176537173508968,0,0,1
CeeBee123,1,0,0.0,0,0,1
Ling-Hui Huang,0,0,0.0,0,0,1
fsequence,1,0,0.0,0,0,1
kkoganti,0,0,0.414543979837075,0,0,1
KagatoSama,0,0,0.0,0,0,1
ChrissW-R1,0,0,0.0,0,0,1
Canoe001,0,0,0.7422774707275751,0,0,1
cmdoptesc,0,0,0.0,0,0,1
Andrew Webb,1,0,0.0,0,0,1
NadineMtl,0,0,0.0,0,0,1
smathieu,0,0,0.0,0,0,1
DFae,0,0,0.0,0,0,1
cracak,0,0,0.0,0,0,1
robert tinghitella,0,0,0.0,0,0,1
iuliah_telenav,0,0,0.020939089284704,0,0,1
JDaniels,0,0,0.0,0,0,1
LNata,0,0,0.0,0,0,1
volatile_ant,0,0,0.0,0,0,1
Rhumidian,1,0,0.0,0,0,1
Ryan102182,0,0,0.0,0,0,1
dmannstuff,0,0,0.0,0,0,1
vorpalblade77,0,0,0.0,0,0,1
inyolasvegas,0,0,0.0,0,0,1
azlen,0,0,0.0,0,0,1
usamoneytoday,0,0,0.0,0,0,1
Exquisite,0,0,0.0,0,0,1
valleyautonv,0,0,0.0,0,0,1
crafthausbre,1,0,0.0,0,0,1
Gehrke,0,0,0.0,0,0,1
AndersAndersson,0,0,0.05144878475010901,0,0,1
MTSmedly,0,0,0.0,0,0,1
Benmachine,1,0,0.0,0,0,1
mnm_may,0,0,0.0,0,0,1
understan,0,0,0.0,0,0,1
tcastro1130,0,0,0.054869917878392,0,0,1
