user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
ELadner,70656,0,1456.8019868875892,0,0,112919
Matt Toups,29679,0,320.07155591385873,0,2,85269
bot-mode,0,0,29607.766627189936,0,0,83089
DaveHansenTiger,0,0,23981.096067548242,0,0,78043
Kenneth Pardue,2567,0,645.0510386825696,0,0,67917
coleman_nolaimport,38891,0,96.16704690537105,0,0,45639
42429,39,0,327.458346149625,0,0,21677
Maarten Deen,13,0,45.42954127917153,0,0,20478
zephyr,0,0,0.6737225153363371,0,0,13273
arni990,10,0,502.9020302668121,0,0,10845
iandees,1,0,77.13621145815091,0,0,10758
balrog-kun,0,0,3392.0024500016757,0,0,10278
Alecs01,2069,0,1586.8233358618518,0,0,10158
RoadGeek_MD99,2402,0,1118.5080136937445,0,0,9928
kre3d,28,0,438.3278975796291,0,0,9830
Matt Toups_nolaimport,5779,0,18.325217073238473,0,0,7519
maxerickson,186,0,1063.184228287042,0,0,6755
StoutLemur,4169,0,60.671865277569914,2,2,6461
Minh Nguyen,2878,1,498.7355295279977,0,2,6199
Andre68,4,0,13.065191457823175,0,0,5869
Geogast,10,0,48.93685524032914,0,0,5185
25or6to4,134,0,3413.7505879639775,0,0,5171
zjleblanc,2927,1,212.13339389250925,0,1,4957
dcat,0,0,0.0,0,0,4524
NE2,0,0,960.8300090783255,0,0,4365
MikeN,0,0,772.1702188686484,0,0,4180
Timothy Smith,138,0,1277.6425962296241,2,0,3998
Glassman,3569,0,99.73938821154421,0,0,3996
ceseifert_nolaimport,2940,0,1.056012979076519,0,0,3880
Hartmut Holzgraefe,0,0,23.605602930323197,0,0,3546
samely,889,0,458.4365336774914,0,0,3382
davidearl,0,0,0.0,0,0,3317
rivermont,1807,0,353.360378145554,0,0,3094
sebastic,9,0,0.17091652243639202,0,0,2967
RichRico,1,0,491.6658848360944,0,0,2895
calfarome,322,0,631.6766219982419,0,0,2854
MatthewAndersonUS80,0,0,3144.4550017574666,0,0,2729
elkueb,48,0,771.6389561439574,0,0,2666
claysmalley,0,0,1812.3268419085005,0,0,2611
OSMF Redaction Account,0,0,32.97432051085873,0,0,2510
IanH,2144,0,104.55692370537967,0,0,2494
krusty2111us,1358,0,264.8210079595119,0,0,2478
NyroBrimage,522,0,163.41747477161766,0,0,2263
hofoen,13,0,559.2921766798208,0,0,2163
lokejul,150,0,85.1640135092955,1,0,2141
ediyes,0,0,550.9897210837308,0,0,2101
torapa,564,0,444.28984261958294,0,0,2088
AnonymousAlligator,661,0,89.98499964375728,5,3,2068
Minh Nguyen_nolaimport,1428,0,0.526651894649528,0,0,1996
225geaux,185,0,228.44263865195944,0,1,1960
Luis36995,0,0,513.7777601415255,0,0,1943
Caboosey,6,0,442.1386639592428,0,0,1939
wvdp,393,0,90.72657629598433,0,0,1912
GoWestTravel,986,0,97.8899743036906,0,0,1892
KeumpSeattle,1791,0,60.06851056281841,0,0,1875
bdiscoe,355,0,270.5138835195906,0,0,1869
clarceneaux,64,0,324.7521985970445,0,0,1869
amillar,108,0,17.740238294550455,0,0,1773
Richard,0,0,2188.909451437157,0,0,1762
GetDexed,361,0,59.554423770283734,2,0,1703
Smartie987,404,0,73.49392155004583,0,0,1645
kooshi,476,0,63.225295914800476,0,1,1641
Russell722,102,0,178.90821256739008,0,0,1623
woodpeck_repair,9,0,152.14004739610652,0,0,1621
DavidKewley,1545,0,1.692078831301615,0,0,1555
coleman,223,0,214.45825906820914,0,0,1541
mapman44,77,0,597.0995666830992,0,0,1538
beweta,210,0,356.9864298357427,0,0,1499
Scott Lincoln,4,0,369.6691343133687,0,0,1464
BiIbo,0,0,0.754412018206256,0,0,1452
A_dude_2020,13,0,477.8963199905456,0,0,1438
njtbusfan,0,0,324.10628457173436,0,0,1376
unluckymattress,201,0,50.86525930968271,0,0,1337
eric22,2,0,5.053213649378301,0,0,1053
danuta_telenav,0,0,258.01654429731923,0,0,1032
Paul McCombs,897,0,55.18810025572495,0,0,1002
Treestar,519,0,11.762319720786994,0,0,975
freebeer,920,0,2.151706568314272,0,0,965
Alan Bragg,352,0,96.98413101187798,0,1,907
UP508,280,0,414.6036928867336,0,0,879
rza31,99,0,201.16203561999689,0,0,862
dannykath,11,0,202.89489857152475,0,0,855
Glen,183,0,198.83692570917813,0,0,851
Chris LeBoeuf,489,0,167.2954219689114,0,0,850
gormur,784,0,12.150805514410678,0,0,840
micha_k,38,0,17.71471635078609,0,0,840
TheDutchMan13,2,0,202.292088980207,0,0,837
Peter14,0,0,157.6776242435243,0,0,831
PaintManNO,5,0,169.12809705948527,0,0,822
Justin Moorehouse,638,0,12.567638475144442,0,0,811
oldtopos,3,0,474.2729193228967,0,0,752
skorasaurus,3,0,323.50171436992485,0,0,738
b-jazz,32,0,40.099843988206544,0,0,706
That Jujutsu Guy,483,0,30.65151911198985,0,0,637
Oberaffe,0,0,71.02509956608164,0,0,634
ToffeHoff,0,0,156.09296983749778,0,0,630
Gretchen Zalkind_nolaimports,340,0,0.0,0,0,630
Iowa Kid,40,0,114.13567411473984,0,0,628
nyuriks,4,0,0.0,0,0,620
richhj71,111,0,40.088880415895986,0,0,610
Sundance,7,0,82.92509879305952,0,0,601
swimdb,480,0,19.413917882446505,0,0,600
skquinn,135,0,100.80332469460659,1,0,600
obscuritarian,0,0,128.63644537942855,0,0,600
katiepickett_nolaimport,439,0,0.0,0,0,590
abel801,0,0,293.72977016406884,0,0,589
clay_c,0,0,14.246676477850329,0,0,566
Latze,473,0,13.748297244081353,0,0,550
stumpydoo5,4,0,133.65518855305686,0,0,548
karitotp,4,0,150.43643581672606,0,0,530
Pnrrth,0,0,79.66426695602436,0,0,526
ionutr_telenav,0,0,131.17825952310645,0,0,523
MajorTC,58,0,31.553256013466,0,0,514
houston_mapper1,37,0,66.72086257348072,0,0,511
Stephen214,0,0,32.00426730833154,0,0,504
LarsBG,64,0,147.8463305649933,0,0,494
dufekin,0,0,75.49610546950622,0,0,493
cakira21,468,0,3.588179016214432,0,0,483
Guylamar2006,39,0,39.4923915066541,0,0,482
karl-marx,17,0,222.6919125262572,0,0,478
US Woods,4,0,33.75776966745975,0,0,475
nstefan_telenav,0,0,102.47623846536631,0,0,464
user_5359,220,0,35.9594170876594,0,0,460
EZRouting,0,0,315.74543517647555,0,0,458
TheHammer,21,0,149.21527479726024,0,0,451
UncleHank,58,0,64.44240606648194,0,0,447
PHerison,21,0,62.41785977556152,0,0,447
civicdata_nolaimport,353,0,0.0,0,0,444
andreis_telenav,0,0,77.63596689837685,0,0,432
rickmastfan67,1,0,44.76849187506533,0,0,431
AndrewSnow,31,0,159.44984973535102,0,0,419
jonesydesign,0,0,182.08135807230303,0,0,419
Rub21,10,0,93.01150662004898,0,0,417
aMMgYrP,13,0,34.10349193107363,0,0,414
Kal Cormier,0,0,0.0,0,0,408
choess,8,0,37.33661769210739,0,0,396
Traver Yates,90,0,29.000103929993845,0,0,395
cassion,57,0,24.052650679275807,0,0,387
norcross,0,0,11.406333697245667,0,0,385
bogdanp_telenav,0,0,120.74651750334836,0,0,385
johnmc318,287,0,63.74028371144979,0,0,375
Howpper,2,0,79.37897136386607,0,0,370
veganjay,287,0,2.217125918760999,0,0,368
gregcrago,0,0,51.71384132645115,0,0,360
ColumbiaRediviva,0,0,59.49623597891555,0,0,359
gamewin1,3,0,104.41720439803854,0,0,353
bbmiller,0,0,83.14416526721561,0,0,350
mihaii_telenav,0,0,66.87097898869975,0,0,350
miraculixOSM,23,0,38.592650093291,0,0,348
D3athRIot69,147,0,19.121892434927776,0,0,344
Tom Layo,35,0,119.43639006802448,0,0,339
yurasi,6,0,119.638133273575,0,0,337
tothod,0,0,91.64870694963034,0,0,335
tnguy88,38,0,46.24897377014506,0,0,330
TexasNHD,0,0,0.313007989364655,0,0,325
interdite,6,0,125.33249434651952,0,0,316
maptastical,5,0,15.655294230562056,0,0,314
muziriana,0,0,103.13443621801991,0,0,313
matthieun,223,0,21.128476856658374,0,0,303
Ahlzen,285,0,12.417640894137296,0,0,303
DemosDemon,1,0,39.127254557072206,0,0,296
HokiePilot,0,0,79.88087444187289,0,0,296
scherererer,83,1,41.240634679129656,0,0,294
KaseyB,249,0,1.170639326843454,0,0,291
Chris Lawrence,0,0,46.74405138422816,0,0,286
1248,0,0,0.0,0,0,284
piligab,0,0,135.2123487128533,0,0,284
mhenson,0,0,206.62924957145208,0,0,283
srividya_c,18,0,81.5511006151507,0,0,283
andrewpmk,29,0,45.10980157852497,0,0,282
engelsjk,237,0,6.628700289309075,0,0,281
Mushruum,74,0,12.238820620654632,0,0,277
ma-rt-in,21,0,16.920177707405013,0,0,276
b-jazz-bot,55,0,1.117304915552052,0,0,263
MythEdge,34,1,22.1436691834041,0,0,261
DPerkins,6,0,14.689380225824745,0,0,256
pete404,4,0,16.94099541270212,0,0,251
the Sandinator,3,0,50.67052185087033,0,0,247
ScottL0502,192,0,6.330953055483751,0,0,244
mdroads,0,0,47.92478024876833,0,0,243
uboot,3,0,39.63625844929512,0,0,241
InterWebular,76,0,20.702322536592288,0,0,239
anna2233,31,0,11.701495587772849,1,0,239
jacobbraeutigam,128,0,14.79927145594404,0,0,237
Cato_d_Ae,0,0,202.9354620851851,0,0,234
Bmhs823,50,0,21.972648186849177,0,0,234
Kla_Ger,0,0,186.6463987809996,0,0,232
jgruca,0,0,60.65119054488661,0,0,229
Ritar33,228,0,0.0,0,0,228
Alexander Roalter,0,0,0.0,0,0,227
marthaleena,0,0,77.694625162198,0,0,224
samlarsen1,0,0,1.7914343723680282,0,0,224
rellimjd,11,0,13.79678554455905,0,0,223
TIGERcnl,0,0,0.0,0,0,223
ethylisocyanat,1,0,31.569247592104023,0,0,222
dchiles,0,0,103.14617325423721,0,0,219
nicholaspb,209,0,1.279318039231729,1,0,218
catalinad_telenav,0,0,58.18593252432655,0,0,216
DeVietor,1,0,6.134661121790748,0,0,214
1T-money,0,0,68.05532796713034,0,0,214
danbjoseph,170,0,20.892176545853047,0,0,212
Spanholz,2,0,93.53598767499349,0,0,212
ceyockey,52,0,23.307489111878315,0,0,211
Johnny Mapperseed,9,0,4.462705161301795,0,0,209
JDruhanC,7,0,43.25237674420506,0,0,208
Tómas Ingi,153,0,16.7592502122697,0,0,207
mvexel,0,0,68.13717725491225,0,0,204
ridixcr,0,0,55.518889056557725,0,0,199
richlv,0,0,15.096857290533853,0,0,198
Human65536,72,0,15.033048334633246,0,0,197
DKNOTT,0,0,8.989096671221711,0,0,195
Gajeel,24,0,16.209439544298316,0,0,193
Polyglot,0,0,81.59996980230765,0,0,192
Quintesant,0,0,0.199638659954567,0,0,190
KristenK,0,0,47.09195346073204,0,0,190
andygol,16,0,30.120773730866972,0,0,189
headwatersolver,58,0,7.3322967401086885,0,0,188
geowas,3,0,95.90528427187739,0,0,187
user_870861,2,0,0.0,0,0,186
JessAk71,48,0,3.945272703915903,0,0,186
Reno Editor,0,0,52.904642594367736,0,0,186
egore911,9,0,56.01298019759286,0,0,182
boopington,0,0,98.84238111640786,0,0,180
petr_balicek,0,0,0.0,0,0,178
edathy,0,0,6.042653559078519,0,0,177
tabaya,12,0,31.937414369993284,0,0,177
ajax2oo2,0,0,15.465134564634486,0,0,176
blahedo,1,0,11.227791586867074,0,0,174
Morranr,1,0,28.98573522330621,0,0,174
shushmit,0,0,26.592367828391165,0,0,172
ashleyannmathew,0,0,76.62767981282632,0,0,171
Omnific,2,0,156.9295103320742,0,0,170
roirobo,60,0,9.539390397902185,0,0,170
Edward,26,0,0.0,0,0,170
California Bear,0,0,12.932781023017204,0,0,163
hoream_telenav,0,0,42.96149699045987,0,0,160
Zirnch,0,0,3.135798893443811,0,0,157
Debbie Bull,154,0,0.582535054709714,0,0,156
talukdm,0,0,34.261497220068215,0,0,156
wislander,8,0,25.23032458710248,0,0,155
payelgh,0,0,41.61154871336905,0,0,155
ptfan,0,0,54.24392267538875,0,0,154
pacho1961,10,0,38.907608297208796,0,0,151
wegavision,100,0,0.003674718287426,0,0,149
Abruzzzo,0,0,54.21439017072557,0,0,149
ruthmaben,20,0,45.44251223427671,0,0,148
wambacher,0,0,8.430227393911414,0,0,142
Living12,26,0,3.942625633335619,0,0,142
pratikyadav,47,0,16.65345028788225,0,0,141
akalohri,0,0,34.47042597742085,0,0,141
Maskulinum,0,0,64.65584983876172,0,0,140
Paul B Powers,0,0,60.24223381401785,0,0,140
Trex2001,21,0,2.272350721013011,0,0,139
stadiaarcadia,110,0,0.039267316644822005,0,0,139
alexalake,80,0,0.558234866306559,0,13,139
aPrejean,56,0,0.0,0,0,138
kevinajames,30,0,16.811721546932535,0,0,138
Parsa Amini,132,0,0.0,0,0,137
greggerm,0,0,0.0,0,0,135
lorandr_telenav,0,0,31.559696507187194,0,0,134
soumybha,0,0,31.049304854575578,0,0,133
TechnoFreak,54,2,1.608419187726725,0,0,133
Humus015,5,0,1.077926673337642,0,0,133
homeslice60148,0,0,55.53005742886354,0,0,133
vohokudul,8,0,10.90486829962254,0,0,132
shadty,0,0,31.478995739759494,0,0,132
IHoogland,0,0,60.57618066992353,0,0,129
LeTopographeFou,1,0,9.876060599892678,0,0,129
plettman,25,0,69.63961186516669,0,0,129
mvviveka,0,0,29.481042768788463,0,0,127
Alan Trick,0,0,40.83711797545111,0,0,126
Jaypep1,2,0,0.0,0,1,125
kr12,2,0,2.9642843019188563,0,0,121
stangoodman,0,0,33.35505171556142,0,0,121
ntanniru,0,0,27.728864031063257,0,0,120
greenpeanut,100,0,0.089821789772092,0,0,120
Magick93,0,0,18.971042318955835,0,0,120
jharpster,13,0,62.148754686749896,0,0,120
Thomas Morton,39,0,4.389495200050142,0,0,120
caspermonte,11,0,8.876901976189746,0,0,120
Raven Aoki,12,0,13.771033982127506,0,0,118
dhaird,0,0,22.216192590673906,0,0,117
Reemal,1,0,16.813727805767147,0,0,117
xybot,1,0,0.9840893629798391,0,0,116
adamos,0,0,35.72228003428472,0,0,115
Heinz_V,0,0,0.0,0,0,113
Bytemark,35,0,22.846445429397654,0,0,112
sctrojan79,6,0,2.660228562500143,0,0,112
Robert Lowery,1,0,5.263145679249068,0,0,112
IleenD,107,0,1.8517231487456811,0,0,111
erickdeoliveiraleal,0,0,0.0,0,0,109
DLichti,0,0,42.26060235568148,0,0,108
upendrakarukonda,0,0,11.882958969613142,0,0,107
SimonPoole,0,0,35.777892322809194,0,0,107
Brandify Tran,16,0,0.0,0,0,106
Zfatkat,13,0,9.397390938822017,0,0,105
TorhamZed,76,0,0.0,0,0,105
Kokamarue,0,0,14.763742535432186,0,0,104
Riyadi Wibowo,104,0,0.0,0,0,104
Starsphere,1,0,5.883375554611958,0,0,104
cobaltcigs,0,0,112.5955763233279,0,0,103
cwhite13,0,0,0.33117112161140805,0,0,103
biancah_telenav,0,0,15.627800259182713,0,0,103
MRThomas23,70,0,3.424999706829259,0,0,103
Carl7872001,0,0,72.42076614261316,0,0,102
hungariantoast,57,0,12.698500989712228,0,0,102
BCNorwich,35,0,43.00860284552374,0,0,101
phroa,100,0,0.0,0,0,100
techlady,0,0,28.540824426185456,0,0,100
arming_telenav,0,0,37.64253164553775,0,0,99
bigwebguy,0,0,0.0,0,0,98
karnatim,0,0,14.185554437666196,0,0,98
palimpadum,11,0,23.850242401259987,0,0,97
wls3,15,0,0.0,2,0,97
mbforr,96,0,0.0,0,0,96
kerosin,7,0,10.17069813260885,0,0,96
flierfy,0,0,17.142945701394762,0,0,96
Bellhalla,0,0,65.4391823193574,0,0,95
sunilaak,0,0,42.609757317069715,0,0,95
Tcarr777,3,0,3.8572203131983693,0,0,94
mohapd,0,0,30.46799204035833,0,0,94
IcyMidnight,1,0,4.83083098274473,0,0,92
debott,0,0,27.985164075855376,0,0,92
PrairieFire,0,0,26.862104714269044,0,0,92
Arlas,0,0,34.250095874893105,0,0,92
melisabowman,0,0,17.25258424356752,0,0,91
sabok,0,0,8.709854963624554,0,0,91
avelex_lyft,0,0,14.26856273453059,0,0,91
FTA,2,0,0.026086154401366003,0,0,91
Shoob Marcotte,0,0,22.584207105662287,0,0,90
michalg0x5a,0,0,11.464853744552475,0,0,89
bellamyjason,56,0,1.424719181927849,0,0,89
Letelier,0,0,4.582979086007099,0,0,89
Monitor,0,0,0.0,0,0,89
DavidYJackson,0,0,69.16013938236291,0,0,88
Phil Scherer,0,0,16.12826270882084,0,0,88
woodpeck_fixbot,0,0,1.535745778667379,0,0,88
1n4001,47,0,5.428733669236719,0,0,86
jimcalpin,14,0,17.41234882386088,0,0,84
Constable,4,0,13.459014073569993,0,0,84
Dave102,26,0,28.588541769516684,0,0,83
Rottrokc,16,0,12.303144472495754,0,0,83
quincylvania,34,0,23.17031136846677,0,0,83
navlay,0,0,14.01999376491145,0,0,82
ChrisZontine,0,0,13.206804969100883,0,0,82
brianstromberg,81,0,0.0,0,0,81
bdore,69,0,1.452507310832388,0,0,81
baindran,0,0,15.016794766880556,0,0,81
PlaneMad,15,0,13.740185571921122,0,0,81
HubiePenguin,5,0,11.784846792951123,0,0,81
Benny Goodman,0,0,22.825341674198786,0,0,80
jinalfoflia,63,0,9.169729259421656,0,0,80
map93,0,0,25.649883478213596,0,0,79
accheela,0,0,13.248968337061136,0,0,79
Walter Wittel,79,0,0.0,0,0,79
bhelx,3,0,0.0,0,0,78
Bishal9841,76,0,0.0,0,0,78
arkdatta,0,0,17.748646113966103,0,0,77
yadathot,0,0,15.194739547620626,0,0,77
atomwaffen,0,0,0.0,0,0,76
chehrlic,0,0,36.374287607591434,0,0,76
giskaard,9,0,4.706617766543444,0,0,76
Luguri,37,0,0.9280205028313551,0,0,75
power expert,0,0,4.7557306093163785,0,0,75
h4ck3rm1k3,0,0,0.0,0,0,74
Jay Bell,3,0,7.3273533973484515,0,0,74
dwl-sdca,5,0,7.375909955802537,0,0,74
Little Brother,15,0,5.346018302504273,0,0,73
Ames,0,0,10.59817159202434,0,0,72
Christine_E,15,0,5.020350153866818,0,0,72
Sergey Kozyr,2,0,5.665740821136299,0,0,72
kriscarle,0,0,77.21268569182268,0,0,71
Noframe,26,0,39.53709576093452,0,0,71
123itsjustme,2,0,0.41230663197976003,0,0,70
rojganes,0,0,24.217676466098524,0,0,70
hobbesvsboyle,3,0,41.99363322870129,0,0,70
neuhausr,1,0,7.020387630649504,0,0,69
rolandg,4,0,18.237965791402775,0,0,69
ilouque,0,0,10.612278861484462,0,0,69
jonsger,34,0,4.6032843931141585,0,0,69
nikhilprabhakar,7,0,38.82514957461777,0,0,69
ahogan2,1,0,17.41380102855609,0,0,69
gercarst,9,0,2.551731829093713,0,0,68
schmarn,4,0,4.074007519680539,0,0,67
LeeB68,32,0,0.12252490059826102,0,0,67
baghaii,0,0,46.64672855168641,0,0,67
shuui,3,0,1.201674560528607,0,0,66
stromo,0,0,0.0,0,0,66
maxolasersquad,6,0,7.538640693926147,0,0,66
Canyonsrcool,66,0,0.0,0,0,66
DennisL,0,0,14.481268031651432,0,0,66
dmgroom_ct,0,0,0.6645369863834331,0,0,65
ramyaragupathy,0,0,18.277536172739932,0,0,65
Mateusz Konieczny,10,0,0.0,0,0,65
vHawk,33,0,5.170873939561214,0,0,65
beejayceeya,0,0,27.037649337740483,0,0,64
isabellekh,38,0,5.011171573943656,0,0,64
Dan Wood,63,0,0.0,0,0,64
Nilobave,4,0,14.60670560431941,0,0,63
henningpohl,5,0,2.215527713140338,0,0,63
midnightcomm,17,0,0.08287978229413501,0,0,63
GIS_AAS,0,0,25.992674002247323,0,0,63
jojokant,6,0,14.139733473798412,0,0,63
Adam Denoon,46,0,1.565862632241967,0,0,62
jumbanho,0,0,17.740117307096327,0,0,62
zehpunktbarron,0,0,18.19572535700119,0,0,62
kedarnap,0,0,44.61017101096801,0,0,62
Stalfur,37,0,1.5891062211232092,0,0,61
JeffM8,0,0,36.94479764653366,0,0,61
street0501,12,0,0.0,0,0,60
Airal20,0,0,12.64551314697463,0,0,59
Gerald Broussard,54,0,0.6529348432507831,0,0,59
mckeapc67,0,0,0.0,0,0,59
werner2101,16,0,5.9324105902056825,0,0,58
Thomas8122,0,0,28.707811673508232,0,0,58
SK53,35,0,2.179594326724704,0,0,58
Paul Johnson,0,0,10.63926149400667,0,0,58
Brent McMilleon,57,0,0.0,0,0,58
ioanam_telenav,1,0,16.397667690245218,0,0,58
CloCkWeRX,0,0,48.4606563169398,0,0,58
exj,3,0,32.358024468301714,0,0,57
poornibadrinath,0,0,30.721091029505992,0,0,57
Hummingbird77,2,0,0.0,0,0,57
mateov,0,0,0.0,0,0,57
bigalxyz123,0,0,16.15244343718699,0,0,57
GITNE,12,0,2.371379730908188,0,0,57
LydiaKirk,41,0,0.0,0,0,56
paulmach,5,0,26.826949660660205,0,0,56
pyram,1,0,32.10776475708069,0,0,56
Andrewconda,0,0,3.171266899935909,0,0,56
mgoe,0,0,24.93450810093339,0,0,55
blewballd,3,0,2.3764679824873562,0,0,55
lamapper,20,0,0.6827037429152311,0,0,55
animebirder,0,0,6.041857486543761,0,0,55
loyakris,0,0,21.561814509728517,0,0,54
LXT,0,0,25.587026615184122,0,0,54
Giblet,39,0,2.8326367728269832,0,0,54
JaggedMind,0,0,27.991827579541386,0,0,53
legwan-w-spioszkach,2,0,2.175127119384237,0,0,53
Ropino,0,0,2.329019222868612,0,0,53
vsahith,0,0,11.069204044217837,0,0,52
osteoace,3,0,4.827611348026629,0,0,51
djsnaxz,0,0,14.837047430267726,0,0,51
riiga,0,0,8.402373303361408,0,0,51
mot_tom,0,0,4.058854551505188,0,0,51
HSNS,1,0,6.074831950766813,0,0,51
mike140,0,0,0.0,0,0,51
Stuckey,3,0,4.742430817297452,0,0,51
floissacj,0,0,1.345429019440004,0,0,50
Wolfram Sobotta,0,0,69.4113088868946,0,0,50
howdystranger,5,0,20.93252991090742,0,0,49
steverumizen,0,0,2.67412052294373,0,0,49
sreejam,0,0,18.829453154761733,0,0,49
fredjunod,0,0,31.324077030916552,0,0,48
FrankVD,0,0,0.0,0,0,48
redriverit,20,0,4.404950707478673,0,0,48
Worfrb,0,0,73.92093339326924,0,0,48
bathis,0,0,10.728839737166382,0,0,48
jojoyal,0,0,25.78753949498738,0,0,48
newbie_paul,4,0,5.526903288510506,0,0,48
nathanbroaddus,46,0,0.0,0,0,47
TheSolarGuy,0,0,0.8892861304421481,0,0,47
SathyaPendyala,0,0,5.397528020453704,0,0,47
LeifRasmussen,28,0,6.174504304703339,0,0,47
ganarend,0,0,17.8527130304309,0,0,47
Percules56,1,0,1.4042272232798871,0,0,47
brianboru,0,0,0.0,0,0,46
mermicorn123,7,0,0.0,0,0,46
manings,0,0,7.694428337215724,0,0,46
Tom_Holland,0,0,4.255747499435977,0,0,46
aighes,0,0,12.878009892582632,0,0,46
JustAnotherVogon,2,0,0.8300250334905691,0,0,46
Tubes,0,0,7.554033240984483,0,0,46
Maps Man,0,0,11.472283854382493,0,0,45
scai,10,0,1.5984198957368192,0,0,45
Gregory Bianchi,0,0,0.0,0,1,45
OremSteve,4,0,3.379438338798419,0,0,45
Theodin,7,0,17.753964323279625,0,0,45
Jothirnadh,0,0,5.970042971392396,0,0,45
govvala,0,0,6.7373280637375075,0,0,45
nm7s9,0,0,24.535591266742355,0,0,45
swappa,0,0,8.045382695806586,0,0,44
Yoshinion,8,0,5.502445575703229,0,0,44
Dami_Tn,0,0,10.59743826502515,0,0,44
gohimans,0,0,27.910614814193124,0,0,44
wheelmap_visitor,5,0,0.0,0,0,44
barnaclebarnes,24,0,0.45504708479118505,0,0,44
eadamk,0,0,11.802780557328198,0,0,44
happy5214,0,0,25.494581216172712,0,0,44
saksudan,0,0,15.573327401748884,0,0,43
asfrayer,43,0,0.0,0,0,43
datbrahm,0,0,13.42709230247791,0,0,43
Stephanie May,43,0,0.0,0,0,43
Eric Fischer,5,0,11.40759371323,0,0,43
nishisi,0,0,8.709228958966735,0,0,43
andrewlantz,0,0,11.050614669708828,0,0,43
shravan91,0,0,12.874796287905097,0,0,43
mjn,5,0,6.043161035148345,0,0,42
Joshua Weits,1,0,1.0446667318090541,0,0,42
wolf0491,0,0,2.557331475465655,0,0,42
